system:index,area,bacia,classe,year,.geo
0,1562906.0517902463,755,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,94403.1559009836,755,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,144925.05483230343,755,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,94202.78685964174,755,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17638.855880990537,755,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
