system:index,area,bacia,classe,year,.geo
0,2349025.000353942,753,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,324643.4062946912,753,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,129665.76022001856,753,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,298102.8492744136,753,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,115194.97380987035,753,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
