system:index,area,bacia,classe,year,.geo
0,971856.187747699,7622,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,24128.376512304312,7622,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,56138.88778018546,7622,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,35765.50201074717,7622,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,6647.664683311321,7622,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
