system:index,area,bacia,classe,year,.geo
0,1383455.375077767,746,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,177333.54904917662,746,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,137674.03961840295,746,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,82773.58178799017,746,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25467.486419170116,746,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
