system:index,area,bacia,classe,year,.geo
0,2373001.5707274415,753,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,305426.1074886232,753,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,141652.0630268852,753,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,302089.6203889018,753,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,94534.34457211007,753,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
