system:index,area,bacia,classe,year,.geo
0,294536.0894535102,773,0,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,60532.0230085387,773,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,20817.6285793124,773,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
