system:index,area,bacia,classe,year,.geo
0,1512623.6261358792,758,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,117595.9140883816,758,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,83974.33428417493,758,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,149042.14478436764,758,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13752.793672904809,758,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
