system:index,area,bacia,classe,year,.geo
0,2090983.6482804606,7741,0,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,772096.1097838504,7741,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,321221.35311324865,7741,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
