system:index,area,bacia,classe,year,.geo
0,2373997.849336804,753,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,293029.78840938973,753,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,163343.48255825051,753,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,294215.4319146168,753,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,91951.18489278849,753,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
