system:index,area,bacia,classe,year,.geo
0,1457861.6423200069,758,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,155151.87089064845,758,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,79260.65629563932,758,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,172088.19860024092,758,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12626.444859218225,758,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
