system:index,area,bacia,classe,year,.geo
0,1515569.6649682748,758,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,218939.14868704395,758,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,142479.99931041265,758,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
