system:index,area,bacia,classe,year,.geo
0,1509096.2337638186,76111,0,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,249293.4995219077,76111,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,96344.18009051072,76111,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
