system:index,area,bacia,classe,year,.geo
0,1534599.423585628,7618,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,104293.67785899677,7618,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,94332.85982070373,7618,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,55116.758966219604,7618,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,29901.30109525078,7618,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
