system:index,area,bacia,classe,year,.geo
0,1983307.488428212,76116,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,115066.40818675367,76116,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,99771.8814410336,76116,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,157343.794674676,76116,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15979.764318414067,76116,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
