system:index,area,bacia,classe,year,.geo
0,575.3463587982089,778,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,120.40909158076269,778,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,73.50649670379052,778,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,105.84382253054135,778,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,47.74822171614107,778,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
