system:index,area,bacia,classe,year,.geo
0,2770089.8881633356,772,0,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,380071.70313355414,772,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,338526.3117032164,772,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
