system:index,area,bacia,classe,year,.geo
0,3120133.2889100797,756,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,372788.5236391452,756,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,253759.76883834918,756,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,218996.84518285398,756,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,64573.8783311079,756,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
