system:index,area,bacia,classe,year,.geo
0,972201.08327211,7622,0,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,77277.71532866378,7622,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,45057.82013345442,7622,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
