system:index,area,bacia,classe,year,.geo
0,1844477.7551498802,765,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,141496.57860626242,765,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,87058.49032169035,765,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,80907.84740999991,765,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7341.925545707323,765,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
