system:index,area,bacia,classe,year,.geo
0,1456705.1991592625,746,0,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,249266.8861926717,746,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,100731.94660050585,746,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
