system:index,area,bacia,classe,year,.geo
0,754476.6560983198,7421,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,37233.92028395932,7421,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,84263.92573745367,7421,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,37825.744742764604,7421,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9768.73122539536,7421,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
