system:index,area,bacia,classe,year,.geo
0,1606484.866779402,755,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,92007.2369682772,755,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,137761.91874271107,755,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,61418.45351399615,755,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16369.485971166168,755,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
