system:index,area,bacia,classe,year,.geo
0,1203374.5295482385,7613,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,113491.44350700622,7613,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,104361.55368538333,7613,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,279934.673826299,7613,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23430.693527358017,7613,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
