system:index,area,bacia,classe,year,.geo
0,1611562.687507781,7422,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,148636.76301727843,7422,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,122956.34303459655,7422,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,103319.26522361168,7422,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17829.00476104965,7422,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
