system:index,area,bacia,classe,year,.geo
0,1447966.4987937403,746,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,146182.66209072425,746,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,131258.3085334755,746,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,64479.31496303134,746,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16817.247571494314,746,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
