system:index,area,bacia,classe,year,.geo
0,1774854.733361392,757,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,421549.91174689244,757,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,149892.67367506993,757,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,234498.55067766522,757,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,101631.05897613734,757,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
