system:index,area,bacia,classe,year,.geo
0,269224.7494153508,773,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,55914.44038819167,773,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,19769.758029739027,773,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,28192.66872438094,773,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2784.1244836964806,773,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
