system:index,area,bacia,classe,year,.geo
0,3264296.1750041284,776,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,316759.53969087824,776,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,258847.39703325098,776,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,240997.88082903545,776,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,41214.139294073306,776,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
