system:index,area,bacia,classe,year,.geo
0,1216468.3569422883,7742,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,424225.59477820696,7742,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,237849.71159977166,7742,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
