system:index,area,bacia,classe,year,.geo
0,5837442.499735693,744,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,653279.366398041,744,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,330282.8181718106,744,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,337066.4809826914,744,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,67003.85571030875,744,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
