system:index,area,bacia,classe,year,.geo
0,3344450.5500435485,776,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,329373.1961080998,776,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,246158.91006935868,776,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,170213.08006200433,776,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,31919.395568467524,776,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
