system:index,area,bacia,classe,year,.geo
0,1955291.1642291844,766,0,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,421563.29978093517,766,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,123781.6158688784,766,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
