system:index,area,bacia,classe,year,.geo
0,3179286.6458343733,763,0,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,479506.17094424134,763,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,184095.29914698095,763,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
