system:index,area,bacia,classe,year,.geo
0,1841449.9521422614,765,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,226331.3678726929,765,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,93501.27701858619,765,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
