system:index,area,bacia,classe,year,.geo
0,1383455.3750777673,746,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,177333.54904917668,746,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,137674.03961840298,746,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,82773.5817879902,746,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25467.48641917011,746,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
