system:index,area,bacia,classe,year,.geo
0,1959779.145658219,766,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,423728.671861892,766,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,117128.26235881551,766,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
