system:index,area,bacia,classe,year,.geo
0,1827538.0160128544,765,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,144011.56753170045,765,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,90857.93127107291,765,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,85450.04284583939,765,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13425.0393721156,765,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
