system:index,area,bacia,classe,year,.geo
0,1678469.8432680173,771,0,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,391801.7513926507,771,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,178047.7766491424,771,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
