system:index,area,bacia,classe,year,.geo
0,806.4658519284503,777,0,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,375.7144072197421,777,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,157.63993201377724,777,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
