system:index,area,bacia,classe,year,.geo
0,1545019.006925223,755,0,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,252256.6576564882,755,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,116937.43913645302,755,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
