system:index,area,bacia,classe,year,.geo
0,1095365.1998354034,752,0,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,208687.23022292863,752,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,101616.76476393756,752,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
