system:index,area,bacia,classe,year,.geo
0,750150.0815603154,7421,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,127731.89798111259,7421,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,45686.998546661685,7421,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
