system:index,area,bacia,classe,year,.geo
0,2060729.8033134516,7741,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,545395.741882906,7741,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,248426.68843791212,7741,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,265967.6037894951,7741,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,63781.27375405976,7741,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
