system:index,area,bacia,classe,year,.geo
0,467565.8618918562,7621,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,39143.36231922157,7621,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,28074.97091640444,7621,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,54652.0106183273,7621,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,4962.144880506943,7621,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
