system:index,area,bacia,classe,year,.geo
0,5803139.371535256,744,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,643943.4333937386,744,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,405158.48342300486,744,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,286522.402681569,744,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,86311.32996502094,744,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
