system:index,area,bacia,classe,year,.geo
0,545552.4266890617,745,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,46258.19227708972,745,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,31866.9030598551,745,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,27776.134353544803,745,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2419.9483195126013,745,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
