system:index,area,bacia,classe,year,.geo
0,2008076.4270472657,7615,0,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,383705.21102673694,7615,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,196818.35784485762,7615,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
