system:index,area,bacia,classe,year,.geo
0,1343296.93982168,7612,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,92834.0305865719,7612,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,111511.77153159957,7612,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,123882.56676743033,7612,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17089.36438586819,7612,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
