system:index,area,bacia,classe,year,.geo
0,2530562.20427088,772,0,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,526487.2788121864,772,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,431638.41991737875,772,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
