system:index,area,bacia,classe,year,.geo
0,5811254.947399146,754,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,669146.006487032,754,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,359870.4058367509,754,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,409065.78585925716,754,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,54292.879092486095,754,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
