system:index,area,bacia,classe,year,.geo
0,1579362.8791069787,7422,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,158455.11978811322,7422,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,116375.73443136424,7422,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,117604.63311632641,7422,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,32505.697101523863,7422,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
