system:index,area,bacia,classe,year,.geo
0,2772795.967500179,756,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,597530.1694603928,756,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,309797.01957707905,756,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,251541.052637091,756,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,98647.48476553406,756,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
