system:index,area,bacia,classe,year,.geo
0,2042785.4181874688,766,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,104249.70227032465,766,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,240551.68063346553,766,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,99046.96547529566,766,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14002.313312341093,766,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
