system:index,area,bacia,classe,year,.geo
0,3171660.181515772,763,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,206855.89378852828,763,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,285192.0432695093,763,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,163965.45930921778,763,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15214.53804334898,763,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
