system:index,area,bacia,classe,year,.geo
0,1778040.2001231844,765,0,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,260006.21603011666,765,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,123236.18088019184,765,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
