system:index,area,bacia,classe,year,.geo
0,3.0600067682722503,7492,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,13.71593410280712,7492,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1.0415116912243414,7492,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,57.4969366490503,7492,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,0.6154676969161689,7492,5,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
