system:index,area,bacia,classe,year,.geo
0,5919230.94239901,754,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,657391.9391547709,754,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,289071.3604348448,754,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,379176.1505154101,754,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,58769.533074483654,754,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
