system:index,area,bacia,classe,year,.geo
0,1052027.6791543183,759,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,131100.96550061912,759,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,91509.12685621023,759,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,108687.99162582961,759,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12833.536313672315,759,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
