system:index,area,bacia,classe,year,.geo
0,3141274.655658872,776,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,386733.9151485952,776,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,318836.73314583127,776,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,227722.22639693436,776,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,47547.60150121903,776,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
