system:index,area,bacia,classe,year,.geo
0,5811254.947399145,754,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,669146.0064870319,754,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,359870.405836751,754,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,409065.7858592574,754,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,54292.879092486066,754,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
