system:index,area,bacia,classe,year,.geo
0,1468774.4429737192,746,0,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,240881.34296833232,746,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97048.24601038727,746,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
