system:index,area,bacia,classe,year,.geo
0,1968741.4669376686,76116,0,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,227340.47005758973,76116,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,175387.4000538246,76116,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
