system:index,area,bacia,classe,year,.geo
0,5692616.336447279,744,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,716173.5262768266,744,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,414677.0085913874,744,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,311303.8440715501,744,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,90304.30561164553,744,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
