system:index,area,bacia,classe,year,.geo
0,2890540.2955825124,7619,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,190257.9599045813,7619,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,363238.7416083559,7619,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,124194.69655819166,7619,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,46274.77133437024,7619,5,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
